325,-248.99298597563396
326,-381.55643503669137
327,-259.76590420194805
328,-411.2779226723949
329,-121.07765930866836
330,-173.06051717766002
331,-317.88325841333835
332,-111.80648875575649
333,-196.05587716088132
334,-193.32259560992242
335,-114.42171338401458
336,-210.9564838744083
337,-144.1841687661134
338,-104.6174055815482
339,-163.20503425630747
340,-16.87152972861747
341,-91.13926255526368
342,-30.25967996311108
343,-69.65311824393841
344,-233.77188822447317
345,30.557108120911494
346,-83.4066296515852
347,-37.89532614348502
348,106.09110209329927
349,-42.723480036007714
350,6.679315821741227
351,-27.583469355533467
352,90.69172233754198
353,74.1868597694424
354,121.62324885606205
355,-34.928609994165456
356,9.284901847039746
357,-103.90376688874011
358,2.7556581213118108
359,-43.41017786371252
360,-11.82798145224919
361,2.9085654320657284
362,7.306761785797349
363,-62.35166236251446
364,6.7120146942448855
365,8.605395341926652
366,74.17394258415649
367,62.283876418683626
368,13.241087075123673
369,23.483370078881137
370,-122.01727920948748
371,42.34224154855888
372,-68.03845740001304
373,42.80174972399641
374,-66.52198456875783
375,-18.36795851036744
376,-68.11320060470645
377,-1.6554660915295756
378,9.250997512584249
379,-47.38114701501354
380,-72.50051628319873
381,-24.18453323979746
382,-6.9836588566988524
383,-123.84564586138846
384,-12.160012387918517
385,-13.37765148359762
386,33.61107469099265
387,23.82006817047845
388,13.04148342536989
389,-7.090885664693325
390,-71.8727865475003
391,-12.05027071003272
392,-32.54336792388109
393,36.57719657757363
394,83.92450074021596
395,-55.097195100038206
396,0.8312783463116773
397,-64.48395346215777
398,-27.615041081640413
399,-26.706973395776586
400,-21.980373997074935
401,-33.32767998180208
402,-70.23893866003614
403,115.31835601186232
404,-66.94330728020589
405,-21.712818331111706
406,-36.34568584619331
407,-44.04477116722927
408,93.67410721752448
409,-175.2242692151871
410,-18.933455314186503
411,34.750429693163426
412,-27.855970647535372
413,42.225207175712114
414,-23.21245016268901
415,-2.527079616154822
416,-59.708246914816854
417,26.376094408310863
418,-170.8193020078652
419,-84.97549767490551
420,131.70076612156183
421,38.44565266402515
422,-81.29073324271194
423,-4.812315220894789
424,7.053976443277406
425,-37.50225619041122
426,18.00360618725699
427,43.551292519607756
428,-138.14658163222606
429,12.362220259841195
430,-1.8889344972292312
431,42.1953422036147
432,-91.0646132508602
433,-10.976439529231357
434,-64.21536621570372
435,-95.49873708251712
436,-18.99361108504891
437,8.74700024039899
438,132.4968945964575
439,-45.399799301537655
440,76.57355604639386
441,-121.01938269517551
442,-16.802344626595158
443,-146.87355162714718
444,-108.38513631976687
445,-219.32430658624605
446,-309.4485279123505
447,-88.02650442726484
448,-231.30641310253395
449,-236.2586198091408
450,-269.64008337392386
451,-126.27714127441169
452,-145.43033199122274
453,-90.06502172233417
454,-134.5843930628508
455,-290.651642831036
456,-126.16203374431086
457,-134.48420976620483
458,-124.96167213378918
459,-170.93921431510952
460,-115.06311299947251
461,-114.33100295475309
462,-213.23803922983632
463,-73.89498231982077
464,-85.18955956690117
465,-70.56877143904441
466,-108.91042996273005
467,-69.3938657430145
468,-52.40291460689324
469,-79.68153649384058
470,-108.17508886743417
471,-56.68179210560709
472,-86.25478591650614
473,-68.76900392728358
474,-86.70221901549968
475,-118.87796169516761
476,-37.36795641624271
477,-47.56266175998959
478,-3.8029905590179647
479,-67.81078201078573
480,-74.23589233922529
481,-26.278339533687205
482,-30.885098835177118
483,-17.201839121393153
484,-30.092685194973633
485,4.448881676497791
486,-40.82014562968542
487,-163.98283852463362
488,-9.343513543853426
489,-14.304160205198839
490,15.14397411936744
491,-40.470414156287035
492,-56.47695667411129
493,73.33444062893855
494,1.4415492808040113
495,48.446883024522485
496,22.855613598194907
497,4.172896566666665
498,102.18902568757353
499,15.001062596049636
500,8.100980434201361
501,130.7471687656653
502,48.60565075016821
503,-2.9129408896079383
504,71.3684990931028
505,-16.229035840608148
506,39.598892940108
507,110.8914153116945
508,31.377039219983885
509,-47.748277224345145
510,-36.61885087880546
511,-56.56120210434089
512,13.895854711074037
513,-39.241274177323334
514,46.62735095198914
515,20.373323287266146
516,-32.97503741580468
517,-28.20989893423517
518,-56.11892270417442
519,69.22013693486232
520,219.94386350869826
521,-12.651362816661887
522,6.683824690382664
523,-25.202073711881134
524,116.30103644788159
525,121.55783648962378
526,-32.585880294028854
527,44.45904233529873
528,131.8534785280974
529,-10.619972935611115
530,67.00437987841636
531,-48.37158173785206
532,111.4985795508051
533,-36.962235328150875
534,-5.0904453547811945
535,174.4804824834066
536,67.96919443524709
537,-14.27013591362828
538,178.7553711519593
539,178.90754027486935
540,41.71378027863669
541,190.5866498303347
542,286.40234216100987
543,68.92773637578192
544,265.17677446038965
545,1.7984849025610998
546,243.55291717016655
547,11.102007932089975
548,279.14095784579297
549,17.886092174657193
550,24.76000368696242
551,-10.270895697151317
552,7.188833400267768
553,12.425149086504177
554,-13.938129434422379
555,21.944516866218976
556,-29.950721237147775
557,-31.206604772667788
558,-2.8184641621919155
559,-9.496626274858443
560,-5.105596332326897
561,10.336949034655163
562,2.0086482306052034
563,-11.929125573704297
564,-17.837503694057077
565,29.51860246088586
566,21.643443475965995
567,5.891595637159284
568,-28.84822714486259
569,-23.589228021875172
570,-32.4681585489291
571,-28.031217426303357
572,-1.193478156065325
573,-37.67985808365139
574,-69.26193958159074
575,-92.73344445597061
576,-73.02161877738624
577,-78.4841443927379
578,-2.6784606668768163
579,-64.67986016870134
580,-66.93380350087897
581,-52.96122091263044
582,-122.23266481628089
583,-148.8002625052618
584,-121.33144339208826
585,-104.00523207702982
586,207.52769825665555
587,-105.29692904125321
588,-88.76004395496966
589,-125.58230730719498
590,3.362999193248257
591,-99.84943011431685
592,-5.120128193442895
593,-175.9621381904508
594,-53.481054240115824
595,-73.02509068976501
596,-119.42501092618079
597,-98.0124585239691
598,-61.552601093499376
599,-73.23312802406922
600,-121.37024304285111
601,-103.85203505513111
602,-55.96411822287468
603,-133.9766570317382
604,-108.5734479498132
605,-137.10479325522346
606,-138.731970156939
607,-146.51998148301823
608,-131.7044659970474
609,-60.1201933192166
610,191.3268035980013
611,-76.64194378298907
612,-165.35715920452196
613,-169.52162700295509
614,-139.61832470029785
615,-152.01396320511932
616,188.21956567008775
617,-141.90420794588113
618,-130.18136177070687
619,-127.98949106458166
620,199.71667981077002
621,-117.35987232265904
622,251.85037182048842
623,-149.86559064841566
624,-89.71723153622193
625,-171.91250826265815
626,-120.71622224948024
627,-70.17195075265315
628,-58.82857540186666
629,-89.47166880734765
630,169.23831438708487
631,-57.14996723389112
632,209.03999167600244
633,-43.72362922492627
634,-33.356658542977264
635,150.65947876040357
636,129.15958216878067
637,-54.13633001102596
638,255.2400080694735
639,-96.62372392035022
640,23.124420546427444
641,-26.16427363410473
642,233.96477120061334
643,-8.097253907050714
644,-50.20203356165395
645,-60.11794000493575
646,225.211888087751
647,-10.070142167887456
648,-10.352903342243536
649,-97.5725779538156
650,3.5504132506422557
651,-83.3065979991369
652,16.74716169603164
653,230.05192852480425
654,-7.377930764313024
655,-49.491161181507444
656,21.765323911383312
657,-33.300512314397785
658,-41.48910692703277
659,-19.99175382143913
660,-48.10576482953576
661,-69.50696326474127
662,9.266850382365156
663,-45.724364527208444
664,-11.302743164078475
665,12.311743122658326
666,216.6657970850443
667,0.4099977324707693
668,-90.29018871096255
669,-22.946296833701677
670,161.42026840193407
671,217.2789422595795
672,236.46594947108323
673,190.53627178926297
674,-47.139024300134466
675,-13.273453825758136
676,200.55103752080237
677,207.91538745925837
678,242.22885148140998
679,291.8533248377271
680,256.4091118050858
681,221.7225980750433
682,229.80561945641952
683,30.056679789508507
684,18.386703334904198
685,256.72494226901574
686,7.955909613911345
687,196.57013703384013
688,210.60784760518527
689,201.966790166282
690,212.30150025136038
691,279.69921019269617
692,187.7168995219515
693,225.78397843891122
694,218.15404078837102
695,-71.86600609031836
696,-24.551273801034796
697,217.48298440638663
698,275.7120764963335
699,232.37917487611784
700,-79.80688494554173
701,-0.2306415735548626
702,263.0175940242443
703,268.975002100215
704,253.04411003546218
705,221.9596694005727
706,252.42905788990956
707,286.27921549697396
708,225.7371711322842
709,241.04494683213557
710,268.3798765802169
711,-124.35737558011618
712,221.81026785556415
713,251.12879993945046
714,241.56609992671764
715,35.67814581419577
716,16.54864784531665
717,13.634787982930689
718,205.97532928942132
719,-26.06796792895254
720,-8.581316971772068
721,-20.1408631223388
722,271.7463600299399
723,-95.97483649080516
724,9.02534942569082
725,29.258167672736363
726,-47.24709480265851
727,246.24823551549576
728,-21.593766083810564
729,32.887531339148154
730,230.65919263524972
731,275.6053583547285
732,223.0417221188488
733,-10.479910746239241
734,261.8032130692105
735,44.515638458137545
736,-38.46945151232424
737,280.45529850023627
738,-88.08846893664278
739,-55.7332812230362
740,238.21812045118588
741,229.16219433856884
742,25.76270594129062
743,17.025163091045528
744,22.061030030093946
745,55.79182719729843
746,34.996917849718045
747,20.66889051559778
748,1.7832091272721868
749,18.79779264141486
750,-3.727972732213331
751,260.6436846031594
752,245.45064611148047
753,31.125844451320972
754,46.509563909189524
755,17.14055627125535
756,-125.22496784034747
757,251.34719259850408
758,18.496681118706192
759,301.55213856298496
760,32.609648654097896
761,-2.03286930631387
762,-131.67833573304003
763,283.0977264912243
764,283.28403614531084
765,263.54133117941484
766,270.97304965323406
767,61.572368285054836
768,25.973344330446906
769,252.73422814525472
770,266.216944479062
771,36.81202331307412
772,316.156351267446
773,17.485838176455317
774,59.8516876869175
775,4.496612409954949
776,27.157617945842304
777,52.578851989113275
778,-11.801683331858683
779,258.1530671074935
780,53.300724973497836
781,4.927645157201397
782,261.995317126786
783,28.164979079731125
784,39.510046974955316
785,254.82867282762203
786,278.19649818869834
787,24.853279634893866
788,24.47182802547006
789,5.146609199086413
790,14.544831307524959
791,40.570563163806526
792,37.047955069697394
793,232.5510285986727
794,50.635828219776755
795,20.090912428206025
796,265.9683280221145
797,30.048145090749074
798,16.71147663467299
799,47.98110356888796
800,39.17889953755392
801,20.046498714201277
802,270.42538736490565
803,235.9359838136463
804,274.7016550623962
805,262.7689770273803
806,-64.95858232896238
807,250.80713931945533
808,31.794878671550975
809,249.06479825214365
810,293.7513501011154
811,2.174314936578469
812,-0.719620424000837
813,237.40038148276446
814,233.4603625987154
815,8.293768721645897
816,256.6979093266935
817,253.08388788211937
818,-7.794511441604982
819,-24.325919817837715
820,194.4959172810308
821,-19.629411879332977
822,280.25376583781696
823,-8.949810683057507
824,13.45940260242675
825,258.67399444844557
826,221.92222657319363
827,283.70228712895266
828,53.16495672234083
829,55.09435049344839
830,247.72839660013662
831,274.29360251564026
832,241.49396311173584
833,231.6963849558488
834,275.6892535414888
835,273.72918808935714
836,16.493790986390024
837,-39.67335113913195
838,241.602568520046
839,37.155689052441375
840,208.01948121303155
841,-61.08922252107416
842,-37.15463619742893
843,294.36482930749224
844,210.25202525595648
845,11.161553244859107
846,280.00580044932514
847,283.5927738437445
848,248.72647559122393
849,4.17817155289417
850,38.68294851234708
851,278.2716173718667
852,240.76289979916083
853,228.21749091652745
854,0.10630786151365612
855,-24.31233120846096
856,260.95419961194614
857,-4.142586391160738
858,-107.84770849569729
859,235.24391221829546
860,231.17983556036083
861,-23.5595596296815
862,-37.30783060850151
863,234.25890212703862
864,204.26359953166434
865,-27.10623246952986
866,237.70990005413591
867,276.84144703657444
868,229.7413575841541
869,264.19521725837035
870,241.7653458299447
871,210.10265723269225
872,234.40175140255025
873,-0.486194175066899
874,227.10027597348687
875,243.39423218544542
876,240.73337271286044
877,270.7729347391803
878,11.424392142468648
879,-1.78208292579167
880,52.21214849953762
881,225.53172805008327
882,247.95441302314535
883,276.6350509561605
884,247.41269037078342
885,262.0000243812973
886,1.3970543710432537
887,18.556613324141807
888,249.0104927611886
889,-89.8326082598614
890,-3.3863396145410434
891,254.53149693613483
892,179.37032728042055
893,-2.7638135301422295
894,-15.871050372752435
895,-30.121533680583084
896,38.49008508235414
897,-45.12695056630433
898,-87.46745849090377
899,-59.2914225642384
900,-118.02014435097826
901,-37.12307854849176
902,239.8216367981195
903,-53.618181335551014
904,-91.23754512214424
905,-85.8060850318994
906,-60.23373451987477
907,-76.90538666024312
908,-101.17083505719638
909,-156.39003629897826
910,-103.6205912715493
911,-132.83692146651458
912,-104.90082971432763
913,-156.097145565169
914,193.57625328611906
915,-160.08979049159572
916,-209.69969158413312
917,-129.5235998640362
918,-212.59875653875406
919,-104.4400547703481
920,-116.70521861010991
921,-101.42231271378057
922,-114.66289908928539
923,-189.86893510954056
924,-109.66659675455507
925,-107.5723265603898
926,-135.55985907214122
927,-96.10359763230154
928,-119.4884683098452
929,-67.98849477734198
930,-94.9039018666744
931,-61.79975731647416
932,-83.96597078489889
933,-77.95362367143005
934,-41.388044676830795
935,-53.556607940530874
936,-57.76217251127924
937,-51.08947979621764
938,-6.417109154653507
939,-17.249100624139682
940,-42.161063436484994
941,-8.16248578889025
942,14.533182995757358
943,-2.3387364634130585
944,-19.075489354112857
945,12.021732890338203
946,135.32501835092674
947,44.421880134660086
948,-92.09483018959969
949,257.6441701722526
950,225.73073964327085
951,192.26465458727523
952,210.19969959069283
953,203.055341601948
954,10.092811454042788
955,176.96243334376774
956,262.99178921014686
957,114.646966556498
958,205.69055222489231
959,279.35350425936076
960,216.5712813019993
961,78.3290492874507
962,218.72167854447497
963,176.45513898344737
964,213.23956568901255
965,249.29324353169648
966,204.3310533084258
967,194.37166802687275
968,248.1662641630432
969,219.14056553789933
970,263.49091882066557
971,261.08471190277777
972,253.35039893784216
973,223.7000526634832
974,264.7414301418394
975,240.16224832609393
976,265.18686763539483
977,252.56646140740577
978,228.4446920552968
979,233.73398310753763
980,241.25598092399855
981,258.04790953872737
982,222.67183816101812
983,270.5998438456271
984,206.94693763424183
985,215.32354736546748
986,259.27198721732714
987,267.77074372820744
988,277.5664465926377
989,34.7654437142437
990,-49.913231213810874
991,-4.616756575439794
992,254.64432484093868
993,201.10782182740965
994,237.18106969817637
995,228.54809504384315
996,202.92972542115615
997,228.57822517704477
998,272.122924535781
999,57.76545954162751
1000,-5.44617443959406
1001,232.5452841412465
1002,242.135825298916
1003,7.246208523853653
1004,14.523174776777296
1005,194.08558757368448
1006,253.62572214663257
1007,299.3036928777078
1008,262.1209349118561
1009,257.59131322731474
1010,254.90487982851556
1011,229.63766187783517
1012,279.27495054385656
1013,270.39273221179883
1014,-11.006353873854067
1015,-3.8221922104077635
1016,254.79583943291325
1017,273.15699625511525
1018,254.16645581444354
1019,258.8111506571329
1020,238.6046312816597
1021,48.477492237327084
1022,296.3168949591108
1023,277.32789529145373
1024,294.46829525321607
1025,47.48341647429086
1026,32.25950297540112
1027,284.1214297898819
1028,266.4347437268666
1029,226.8622992437822
1030,279.66427953701515
1031,258.7170626147594
1032,32.207091032431634
1033,-139.9909623029053
1034,5.335212194399531
1035,175.81577106587775
1036,199.73071758534337
1037,259.580168393573
1038,255.7029255001915
1039,275.1175437738783
1040,299.72586094509256
1041,237.45739358330079
1042,58.775767008092345
1043,67.9216884420913
1044,277.8513676890219
1045,296.13297826394694
1046,41.416548429622054
1047,266.5314414926843
1048,259.5663595391726
1049,309.73621320701034
1050,270.2409701424576
1051,266.73612168500733
1052,280.2223712696741
1053,230.54296759918282
1054,269.3541002429231
1055,240.37850617719133
1056,48.45157673334032
1057,258.9083272180364
1058,290.7969964231015
1059,264.4671668456636
1060,-14.94022347309452
1061,278.0181428226043
1062,284.5127259199844
1063,245.00041449708434
1064,270.51782044830156
1065,290.6112552593534
1066,248.68013730066517
1067,287.1520409152836
1068,276.05661488742174
1069,282.8667931330475
1070,257.2192890984246
1071,244.41586402904153
1072,37.19141890203798
1073,277.47027905896556
1074,225.33860376339032
1075,222.3758801371981
1076,252.40006893705805
1077,290.5254909098525
1078,239.7271590047941
1079,10.402873528567824
1080,256.5435160376036
1081,261.2686812019711
1082,267.0233405079491
1083,204.77467773585334
1084,7.733620115993858
1085,252.06855144877153
1086,292.97418903524147
1087,210.20208377637795
1088,49.01638748320357
1089,290.10254393205423
1090,257.71224405821596
1091,269.9195358161702
1092,45.692347836343856
1093,234.22665134663205
1094,279.98475043113245
1095,282.2042701119733
1096,230.3183272440284
1097,51.48241056445025
1098,252.57886715449436
1099,1.7050692246279624
1100,30.03866586825896
1101,150.02590223323074
1102,-3.772074163193608
1103,235.18792683616493
1104,257.99590153778286
1105,252.25469402358283
1106,-62.762590496627155
1107,6.3758199277236685
1108,1.786106995421278
1109,210.41061795088604
1110,253.9276822508228
1111,-33.16827184833079
1112,-20.439635509495744
1113,177.0880304399128
1114,210.24560511684217
1115,208.6287284898774
1116,143.1178550334238
1117,-123.60322647167312
1118,-34.5701568145709
1119,170.64278659825436
1120,174.12609507099452
1121,90.18463885706072
1122,-156.54242552202575
1123,161.6093412012969
1124,-39.94270949547282
1125,154.4083441211563
1126,21.680340583022563
1127,179.22028341782087
1128,128.27125109015077
1129,145.4478622086569
1130,212.04278038043995
1131,164.74244124489928
1132,144.37781925715578
1133,169.42276195927207
1134,242.52320816788784
1135,239.63647458298524
1136,169.01440914515
1137,211.89366819695667
1138,203.2507110147228
1139,146.83908790808223
1140,-18.770237884659494
1141,273.70185170963816
1142,277.63004130382706
1143,214.26042991386208
1144,248.70375093071354
1145,253.74243587313214
1146,287.0292092673701
1147,238.99518225968907
1148,274.8660931961288
1149,27.55925048917696
1150,237.53758476466749
1151,-9.048348392438214
1152,266.2134098768415
1153,176.50391562154186
1154,283.21923708817917
1155,264.5988671955431
1156,272.5496625499055
1157,29.240348231915164
1158,25.952355235256277
1159,-0.5686605329270407
1160,22.889812161799597
1161,-24.65450967941989
1162,278.584042844802
1163,256.239774659642
1164,11.096445467338555
1165,44.93515706827233
1166,240.78145002287636
1167,261.52752195385744
1168,265.63700964708346
1169,243.43212387845443
1170,210.71118825430736
1171,290.68054480399655
1172,240.66915398655638
1173,262.017731822399
1174,250.01007117617874
1175,25.03452006672225
1176,256.93978495368833
1177,245.8372535364055
1178,156.09184496205643
1179,259.02918033532484
1180,234.7403949501235
1181,273.0734752875809
1182,284.14867732478274
1183,258.32836529584335
1184,261.8562725701096
1185,41.94902345881701
1186,200.41067406613425
1187,210.96354903043994
1188,239.22273144808884
1189,262.5394079804959
1190,7.674816900244764
1191,-5.791852199005106
1192,245.6004296810082
1193,5.29917279506347
1194,-36.14243959308263
1195,-12.983564600177289
1196,-17.87842338214979
1197,22.527278452642804
1198,200.77465759725573
1199,246.11090653603554
1200,-5.027985736220259
1201,-40.985140956442365
1202,13.01905530079489
1203,218.91139097190947
1204,-61.570723053423464
1205,215.9544157432553
1206,-95.57740386260234
1207,270.98417414361904
1208,32.110737329522635
1209,2.014986908368101
1210,224.4434141848136
1211,-7.180806910279742
1212,-61.3818744765057
1213,-14.751764232076525
1214,200.31732698168696
1215,181.30089910299978
1216,247.7542021212222
1217,-1.263720852258274
1218,-77.87355611333805
1219,-53.016746982784284
1220,129.81033249461768
1221,-37.12855862708416
1222,62.02976475467419
1223,-76.85511130659722
1224,-80.81237284995998
1225,-56.01558749577024
1226,-55.30646235198056
1227,27.925311033236728
1228,162.21033682117493
1229,-13.366887494069294
1230,-44.99731846251043
1231,-64.20071702508164
1232,219.62205674696816
1233,-36.29897656521944
1234,-40.03743292479472
1235,-30.89792289867022
1236,-25.595341306860462
1237,-9.143506567615516
1238,-26.153100482747337
1239,199.74089763185907
1240,189.21092462292216
1241,-42.91749699760476
1242,177.8488811552027
1243,-29.88793560757506
1244,-14.822284275292901
1245,-39.54516073633699
1246,-32.89756584125212
1247,-180.8840449960449
1248,-22.329363978527805
1249,-31.35474134670993
1250,-26.618450549994517
1251,-0.4926964294923266
1252,-48.894338447956876
1253,-13.429128230457605
1254,-5.877043560589962
1255,-47.794465471263315
1256,-16.9189571965279
1257,-50.85568458495494
1258,-26.72610589613043
1259,-35.474975126670316
1260,-80.10102145756463
1261,-22.458311788013354
1262,-65.05831637004793
1263,-29.85133388106293
1264,-52.853202128338125
1265,-29.60976014956466
1266,-13.193129971869066
1267,-40.98583372788529
1268,-25.447392219994466
1269,-34.65318604180321
1270,-82.08853458915705
1271,-70.42953443221427
1272,-32.16656064082891
1273,-81.11959277668863
1274,-83.5054122675189
1275,-99.44353534149658
1276,-26.987717876307215
1277,-48.472308831646394
1278,-47.050081120739804
1279,-63.451228801764024
1280,-51.98827333486849
1281,174.42737239568143
1282,-82.03515575997805
1283,-65.26486367279108
1284,-11.80608101511993
1285,-90.62060171725004
1286,-63.691124439881584
1287,153.67658263001425
1288,151.43158882512196
1289,-171.70430316687677
1290,-42.052320772679806
1291,206.4542312424532
1292,186.2271182523336
1293,214.55315890247834
1294,168.60712968770096
1295,226.31519662871386
1296,59.51888686056341
1297,235.41846655408727
